temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
26.0,1005.97,25.0,94.0,2.0,,26.0,0.0,28.0,9.0,,60.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,6.0,,26.0,0.0,28.0,8.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1004.97,25.0,100.0,2.0,,25.0,0.0,25.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1004.97,25.0,100.0,6.0,,25.0,0.0,25.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,24.0,94.0,6.0,,25.0,0.0,25.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1007.96,26.0,84.0,6.0,,29.0,2.0,36.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1007.96,26.0,79.0,7.0,,30.0,5.0,37.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,26.0,75.0,6.0,,31.0,7.0,39.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1006.97,26.0,79.0,7.0,,30.0,10.0,37.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1006.97,27.0,79.0,13.0,,31.0,11.0,41.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,0.0,,27.0,10.0,31.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1005.97,26.0,89.0,7.0,,28.0,8.0,33.0,2.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1004.97,26.0,94.0,4.0,,27.0,6.0,31.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1004.97,26.0,89.0,4.0,,28.0,3.0,33.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1004.97,26.0,89.0,4.0,,28.0,1.0,33.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1005.97,26.0,89.0,6.0,,28.0,0.0,33.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,0.0,,27.0,0.0,31.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,2.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1006.97,25.0,100.0,0.0,,25.0,0.0,25.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1006.97,25.0,100.0,0.0,,25.0,0.0,25.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1006.97,25.0,100.0,2.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,25.0,94.0,2.0,,26.0,0.0,28.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1008.96,26.0,89.0,4.0,,28.0,2.0,33.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1008.96,26.0,84.0,4.0,,29.0,4.0,36.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1008.96,25.0,74.0,2.0,,30.0,7.0,36.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1007.96,26.0,79.0,6.0,,30.0,12.0,37.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1006.97,26.0,70.0,7.0,,32.0,13.0,40.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,26.0,70.0,15.0,,32.0,12.0,40.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1004.97,26.0,70.0,13.0,,32.0,9.0,40.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1003.97,27.0,75.0,11.0,,32.0,6.0,42.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1003.97,26.0,75.0,13.0,,31.0,3.0,39.0,9.0,,49.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1003.97,26.0,79.0,13.0,,30.0,1.0,37.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1003.97,26.0,84.0,7.0,,29.0,0.0,36.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1004.97,26.0,89.0,2.0,,28.0,0.0,33.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,2.0,,27.0,0.0,31.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,26.0,94.0,2.0,,27.0,0.0,31.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,25.0,89.0,4.0,,27.0,0.0,31.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,26.0,94.0,0.0,,27.0,0.0,31.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,25.0,89.0,2.0,,27.0,0.0,31.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1004.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,46.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1004.97,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,42.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,25.0,100.0,4.0,,25.0,0.0,25.0,9.0,,43.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,25.0,100.0,6.0,,25.0,0.0,25.0,9.0,,44.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,26.0,94.0,4.0,,27.0,0.0,31.0,9.0,,46.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,26.0,84.0,4.0,,29.0,2.0,36.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1007.96,26.0,79.0,4.0,,30.0,4.0,37.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,25.0,89.0,7.0,,27.0,7.0,31.0,9.0,,49.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1007.96,26.0,84.0,7.0,,29.0,12.0,36.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1006.97,25.0,70.0,11.0,,31.0,11.0,37.0,9.0,,49.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1005.97,26.0,75.0,2.0,,31.0,10.0,39.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,26.0,70.0,13.0,,32.0,8.0,40.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1004.97,25.0,70.0,9.0,,31.0,5.0,37.0,9.0,,49.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1004.97,25.0,70.0,9.0,,31.0,2.0,37.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1004.97,25.0,70.0,6.0,,31.0,1.0,37.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1004.97,25.0,74.0,6.0,,30.0,0.0,36.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1005.97,26.0,89.0,0.0,,28.0,0.0,33.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,2.0,,27.0,0.0,31.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,25.0,89.0,4.0,,27.0,0.0,31.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,26.0,94.0,6.0,,27.0,0.0,31.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,49.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,2.0,,26.0,0.0,28.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,25.0,100.0,0.0,,25.0,0.0,25.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1006.97,24.0,94.0,6.0,,25.0,0.0,25.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,25.0,94.0,2.0,,26.0,0.0,28.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1007.96,26.0,89.0,4.0,,28.0,2.0,33.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1007.96,26.0,79.0,6.0,,30.0,5.0,37.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,26.0,75.0,6.0,,31.0,9.0,39.0,9.0,,46.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1007.96,25.0,66.0,11.0,,32.0,12.0,39.0,9.0,,46.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1006.97,26.0,70.0,13.0,,32.0,13.0,40.0,9.0,,45.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,24.0,62.0,13.0,,32.0,12.0,38.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1004.97,25.0,66.0,11.0,,32.0,9.0,39.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1003.97,25.0,66.0,13.0,,32.0,6.0,39.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1003.97,25.0,66.0,15.0,,32.0,3.0,39.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1004.97,26.0,75.0,9.0,,31.0,1.0,39.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1004.97,25.0,74.0,4.0,,30.0,0.0,36.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1005.97,26.0,89.0,0.0,,28.0,0.0,33.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,26.0,89.0,0.0,,28.0,0.0,33.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,26.0,94.0,4.0,,27.0,0.0,31.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,26.0,94.0,6.0,,27.0,0.0,31.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,25.0,89.0,6.0,,27.0,0.0,31.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,2.0,,26.0,0.0,28.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1006.97,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1007.96,26.0,89.0,6.0,,28.0,2.0,33.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1008.96,26.0,79.0,9.0,,30.0,5.0,37.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1007.96,26.0,70.0,9.0,,32.0,9.0,40.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1007.96,26.0,70.0,13.0,,32.0,12.0,40.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1006.97,25.0,66.0,19.0,,32.0,13.0,39.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,26.0,70.0,19.0,,32.0,12.0,40.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1004.97,26.0,70.0,19.0,,32.0,9.0,40.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1004.97,26.0,70.0,17.0,,32.0,6.0,40.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1004.97,26.0,70.0,15.0,,32.0,3.0,40.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1004.97,26.0,75.0,9.0,,31.0,1.0,39.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,25.0,74.0,7.0,,30.0,0.0,36.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1005.97,26.0,84.0,2.0,,29.0,0.0,36.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,26.0,89.0,0.0,,28.0,0.0,33.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1007.96,26.0,89.0,4.0,,28.0,0.0,33.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1008.96,26.0,94.0,4.0,,27.0,0.0,31.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,26.0,94.0,2.0,,27.0,0.0,31.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,25.0,89.0,2.0,,27.0,0.0,31.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,26.0,94.0,4.0,,27.0,0.0,31.0,9.0,,49.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,46.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,45.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,45.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,44.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,26.0,94.0,0.0,,27.0,0.0,31.0,8.0,,45.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,26.0,94.0,4.0,,27.0,2.0,31.0,9.0,,45.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1008.96,26.0,79.0,7.0,,30.0,4.0,37.0,9.0,,44.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,26.0,75.0,9.0,,31.0,7.0,39.0,9.0,,42.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1007.96,26.0,70.0,9.0,,32.0,10.0,40.0,9.0,,41.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,26.0,89.0,7.0,,28.0,11.0,33.0,9.0,,40.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,2.0,,27.0,10.0,31.0,9.0,,40.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,27.0,84.0,0.0,,30.0,9.0,38.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1004.97,27.0,79.0,0.0,,31.0,6.0,41.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1003.97,27.0,79.0,7.0,,31.0,3.0,41.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1003.97,26.0,79.0,7.0,,30.0,1.0,37.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1004.97,26.0,79.0,4.0,,30.0,0.0,37.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1005.97,27.0,89.0,0.0,,29.0,0.0,37.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1005.97,27.0,94.0,0.0,,28.0,0.0,34.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,27.0,94.0,2.0,,28.0,0.0,34.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,26.0,94.0,2.0,,27.0,0.0,31.0,9.0,,37.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,26.0,94.0,6.0,,27.0,0.0,31.0,9.0,,37.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,26.0,94.0,2.0,,27.0,0.0,31.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,26.0,100.0,4.0,,26.0,0.0,28.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1004.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,37.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1004.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,31.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,25.0,100.0,4.0,,25.0,0.0,25.0,9.0,,28.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,27.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,26.0,84.0,2.0,,29.0,2.0,36.0,9.0,,26.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1006.97,26.0,75.0,4.0,,31.0,5.0,39.0,9.0,,27.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1006.97,26.0,75.0,4.0,,31.0,9.0,39.0,9.0,,27.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,26.0,70.0,13.0,,32.0,12.0,40.0,9.0,,28.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,27.0,75.0,15.0,,32.0,13.0,42.0,9.0,,28.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1004.97,26.0,70.0,11.0,,32.0,12.0,40.0,9.0,,29.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1003.97,27.0,75.0,11.0,,32.0,9.0,42.0,9.0,,29.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1003.97,26.0,75.0,13.0,,31.0,6.0,39.0,9.0,,29.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1002.97,26.0,79.0,9.0,,30.0,3.0,37.0,9.0,,29.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1003.97,26.0,79.0,6.0,,30.0,1.0,37.0,9.0,,31.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1003.97,26.0,79.0,4.0,,30.0,0.0,37.0,9.0,,32.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1004.97,26.0,84.0,0.0,,29.0,0.0,36.0,9.0,,32.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1004.97,27.0,94.0,0.0,,28.0,0.0,34.0,9.0,,32.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,0.0,,27.0,0.0,31.0,9.0,,32.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,0.0,,27.0,0.0,31.0,9.0,,33.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,4.0,,27.0,0.0,31.0,9.0,,35.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,26.0,100.0,2.0,,26.0,0.0,28.0,9.0,,34.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1004.97,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,34.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1004.97,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1003.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,37.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1004.97,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1004.97,25.0,100.0,4.0,,25.0,0.0,25.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1004.97,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,41.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,42.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1005.97,27.0,89.0,0.0,,29.0,2.0,37.0,9.0,,43.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,26.0,79.0,9.0,,30.0,5.0,37.0,9.0,,43.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,26.0,79.0,11.0,,30.0,8.0,37.0,9.0,,43.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1004.97,26.0,70.0,7.0,,32.0,11.0,40.0,9.0,,43.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1004.97,26.0,70.0,15.0,,32.0,12.0,40.0,9.0,,44.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1003.97,27.0,75.0,13.0,,32.0,11.0,42.0,9.0,,43.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1003.97,26.0,75.0,13.0,,31.0,9.0,39.0,9.0,,43.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1002.97,27.0,79.0,15.0,,31.0,5.0,41.0,9.0,,43.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1002.97,26.0,75.0,11.0,,31.0,2.0,39.0,9.0,,42.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1002.97,26.0,79.0,9.0,,30.0,0.0,37.0,9.0,,42.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1003.97,26.0,79.0,6.0,,30.0,0.0,37.0,9.0,,42.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1003.97,26.0,84.0,0.0,,29.0,0.0,36.0,9.0,,42.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1004.97,26.0,89.0,6.0,,28.0,0.0,33.0,9.0,,42.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1004.97,26.0,94.0,6.0,,27.0,0.0,31.0,9.0,,42.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,4.0,,27.0,0.0,31.0,9.0,,41.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,4.0,,27.0,0.0,31.0,9.0,,40.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,0.0,,27.0,0.0,31.0,9.0,,40.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,6.0,,27.0,0.0,31.0,9.0,,40.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1004.97,26.0,94.0,4.0,,27.0,0.0,31.0,9.0,,40.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1004.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,39.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1004.97,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,39.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1004.97,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,37.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,35.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,26.0,94.0,6.0,,27.0,0.0,31.0,9.0,,34.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1006.97,26.0,79.0,6.0,,30.0,2.0,37.0,9.0,,34.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1006.97,26.0,75.0,9.0,,31.0,5.0,39.0,9.0,,34.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1006.97,26.0,70.0,9.0,,32.0,7.0,40.0,9.0,,34.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1006.97,26.0,79.0,13.0,,30.0,9.0,37.0,9.0,,34.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1005.97,26.0,84.0,7.0,,29.0,12.0,36.0,9.0,,34.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1004.97,26.0,75.0,9.0,,31.0,11.0,39.0,9.0,,34.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1003.97,27.0,79.0,11.0,,31.0,7.0,41.0,9.0,,35.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1002.97,26.0,75.0,13.0,,31.0,4.0,39.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1002.97,26.0,79.0,9.0,,30.0,2.0,37.0,9.0,,35.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1003.97,26.0,75.0,4.0,,31.0,1.0,39.0,9.0,,35.0,0.0,0.0,Tawau,Tawau,Sabah
