temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
31.0,1005.64,25.0,70.0,10.0,,31.0,0.0,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1006.64,25.5,76.5,6.0,,30.0,0.0,36.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1007.64,25.5,76.5,4.0,,30.0,0.0,36.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1007.64,26.0,79.0,4.0,,30.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1008.64,26.0,81.5,5.0,,29.5,0.0,36.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,26.0,84.0,5.0,,29.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1007.64,26.0,84.0,5.0,,29.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1006.64,25.0,79.0,4.0,,29.0,0.0,34.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1006.14,25.0,79.0,2.0,,29.0,0.0,34.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1005.64,25.0,84.0,2.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1005.64,25.0,84.0,0.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1005.64,25.0,86.5,0.0,,27.5,0.0,31.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1006.64,25.0,84.0,5.0,,28.0,0.0,32.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1007.14,26.0,86.5,3.0,,28.5,0.5,34.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1008.14,26.0,75.0,2.0,,31.0,2.5,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1008.64,26.5,75.0,7.5,,31.5,5.0,40.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1008.64,26.0,70.5,10.0,,32.0,8.0,40.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1008.64,26.0,66.0,14.0,,33.0,10.5,42.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1008.14,27.0,71.0,16.0,,33.0,12.0,43.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1007.14,26.5,66.5,18.0,,33.5,10.5,42.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1005.64,26.0,64.5,19.5,,33.5,8.0,42.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1004.64,25.5,64.5,19.0,,33.0,5.0,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1004.64,25.5,64.5,16.0,,33.0,2.5,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1005.14,25.0,63.0,9.0,,33.0,0.5,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1006.14,25.5,70.5,8.0,,31.5,0.0,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.14,26.0,75.0,5.0,,31.0,0.0,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.64,26.0,75.0,4.0,,31.0,0.0,39.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1008.14,26.0,75.0,3.0,,31.0,0.0,39.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.64,25.5,76.5,5.0,,30.0,0.0,36.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.64,26.0,79.0,1.0,,30.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.14,26.0,84.0,5.0,,29.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1007.64,26.0,84.0,3.0,,29.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1006.64,26.0,84.0,6.0,,29.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1006.64,26.0,89.0,6.0,,28.0,0.0,33.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1006.64,26.0,89.0,4.0,,28.0,0.0,33.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1006.64,26.0,89.0,2.0,,28.0,0.0,33.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1007.64,25.0,84.0,3.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1008.14,26.0,81.5,0.0,,29.5,0.5,36.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1008.64,27.0,79.0,5.0,,31.0,2.5,41.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1009.14,26.5,72.5,7.5,,32.0,5.0,41.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1009.64,25.5,64.5,12.0,,33.0,8.0,41.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1009.14,25.5,68.0,14.0,,32.0,10.5,39.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1008.64,25.5,62.5,13.0,,33.5,12.0,42.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1007.64,26.5,67.0,15.0,,33.5,10.5,43.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1006.64,27.0,71.0,18.5,,33.0,8.0,43.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1005.64,26.5,68.5,18.5,,33.0,5.0,42.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.666666666666664,1005.64,26.0,67.33333333333333,17.0,,32.666666666666664,2.0,41.333333333333336,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1005.64,26.0,68.0,16.0,,32.5,0.5,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1005.64,26.0,72.5,14.0,,31.5,0.0,39.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1006.9733333333334,26.0,75.0,7.666666666666667,,31.0,0.0,39.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1008.14,26.0,75.0,6.5,,31.0,0.0,39.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1008.64,26.0,75.0,5.0,,31.0,0.0,39.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1010.3066666666667,25.0,84.33333333333333,16.333333333333332,,28.0,0.0,32.333333333333336,4.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.5,1010.14,24.5,89.0,9.5,31.0,26.5,0.0,29.5,1.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1010.14,24.5,91.5,6.5,,26.0,0.0,28.0,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1009.14,24.5,91.5,7.5,,26.0,0.0,28.0,6.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1008.64,24.5,91.5,6.5,,26.0,0.0,28.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1007.64,24.0,89.0,7.0,,26.0,0.0,28.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1007.64,24.5,91.5,5.0,,26.0,0.0,28.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1008.14,24.5,91.5,3.0,,26.0,0.0,28.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,24.0,84.0,5.0,,27.0,0.0,30.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1009.64,25.0,86.5,5.0,,27.5,0.5,31.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1010.14,25.0,81.5,6.0,,28.5,2.5,33.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1010.64,25.0,72.0,4.0,,30.5,5.0,36.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1011.14,25.0,68.0,6.5,,31.5,8.0,38.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1010.64,24.5,62.5,7.0,,32.5,10.5,39.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1009.64,25.5,63.0,10.0,,33.5,12.0,41.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1009.14,25.0,64.5,13.0,,32.5,10.5,39.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.64,26.5,68.5,11.0,,33.0,8.0,42.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1007.14,26.0,68.0,15.0,,32.5,5.0,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1006.64,26.0,70.0,11.0,,32.0,2.5,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1006.64,26.0,70.0,6.5,,32.0,0.5,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.14,26.0,75.0,4.5,,31.0,0.0,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1007.64,26.0,79.0,3.5,,30.0,0.0,37.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.14,25.5,76.5,4.0,,30.0,0.0,36.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.14,26.0,79.0,0.0,,30.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.14,26.0,79.0,1.0,,30.0,0.0,37.0,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,27.0,89.0,5.5,,29.0,0.0,37.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.64,27.0,89.0,4.0,,29.0,0.0,37.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.64,25.333333333333332,90.66666666666667,11.333333333333334,,27.0,0.0,30.666666666666668,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.5,1008.64,25.5,94.0,2.0,,26.5,0.0,29.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,26.0,94.0,2.0,,27.0,0.0,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1007.64,26.0,94.0,3.0,,27.0,0.0,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1007.64,26.0,94.0,2.0,,27.0,0.0,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.14,26.0,94.0,1.0,,27.0,0.0,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1008.64,26.0,86.5,5.0,,28.5,0.5,34.5,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1009.14,26.5,79.5,7.0,,30.5,2.5,38.5,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1009.64,26.5,77.0,9.5,,31.0,5.0,40.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1009.64,26.0,68.0,6.5,,32.5,8.0,41.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1009.14,26.5,68.5,11.0,,33.0,10.5,42.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1008.64,26.5,68.5,13.0,,33.0,12.0,42.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1007.64,26.0,64.5,19.5,,33.5,10.5,42.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1006.14,26.5,68.5,16.0,,33.0,8.0,42.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1005.64,26.5,68.5,11.0,,33.0,5.0,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1005.64,25.5,70.0,6.5,,31.5,2.5,38.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1005.64,25.0,70.0,6.5,,31.0,0.5,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1005.64,25.0,70.0,4.0,,31.0,0.0,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1006.14,25.5,74.5,2.0,,30.5,0.0,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1007.14,26.0,79.0,2.0,,30.0,0.0,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1007.64,26.5,86.5,3.0,,29.0,0.0,36.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.64,26.0,79.0,4.0,,30.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1008.64,26.5,84.0,0.0,,29.5,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,26.0,84.0,2.0,,29.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1007.64,26.5,86.5,2.0,,29.0,0.0,36.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1007.64,27.0,89.0,2.0,,29.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1006.64,26.5,86.5,7.5,,29.0,0.0,36.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1006.64,26.0,84.0,5.5,,29.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1007.14,26.0,84.0,0.0,,29.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1007.64,26.0,84.0,0.0,,29.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1007.64,26.0,79.0,1.0,,30.0,0.5,37.0,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1008.64,27.0,77.0,3.0,,31.5,2.5,41.5,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1007.64,27.0,73.0,5.0,,32.5,5.0,42.5,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1007.64,26.0,69.0,12.0,,32.5,8.0,41.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.64,26.5,68.5,15.0,,33.0,10.5,42.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.64,27.0,71.0,17.0,,33.0,12.0,43.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1006.64,26.5,68.5,19.0,,33.0,10.5,42.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1005.64,26.5,66.5,17.0,,33.5,8.0,42.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1005.14,26.0,68.0,16.0,,32.5,5.0,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1004.64,26.0,70.0,15.0,,32.0,2.5,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1004.64,26.0,70.0,14.0,,32.0,0.5,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1005.64,26.0,72.5,13.0,,31.5,0.0,39.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1005.64,27.0,79.0,10.0,,31.0,0.0,41.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1006.64,26.5,77.0,19.0,,31.0,0.0,40.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.64,26.0,75.0,16.333333333333332,,31.0,0.0,39.0,7.666666666666667,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1008.14,26.0,75.0,13.0,,31.0,0.0,39.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.64,26.0,79.66666666666667,10.666666666666666,39.0,30.0,0.0,37.0,5.666666666666667,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,26.5,91.5,11.0,,28.0,0.0,33.5,3.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.14,26.0,94.0,3.0,,27.0,0.0,31.0,6.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1007.64,26.0,89.0,3.0,,28.0,0.0,33.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1006.64,26.0,89.0,5.0,,28.0,0.0,33.0,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1007.14,26.0,91.5,5.0,,27.5,0.0,32.0,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1007.64,26.0,91.5,4.0,,27.5,0.0,32.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1007.64,26.0,91.5,4.0,,27.5,0.0,32.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1008.14,26.5,89.0,5.0,,28.5,0.5,35.0,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.64,27.0,84.0,6.5,,30.0,2.5,38.0,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1009.64,26.5,75.0,8.0,,31.5,5.0,40.5,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1009.14,26.0,68.0,7.5,,32.5,8.0,41.0,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1009.14,26.0,64.5,6.5,,33.5,10.5,42.5,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1008.14,26.0,66.0,12.0,,33.0,12.0,42.0,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1007.64,26.0,65.0,15.0,,33.5,10.5,40.0,6.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1006.3066666666667,26.666666666666668,69.33333333333333,18.666666666666668,,33.0,7.333333333333333,42.666666666666664,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1006.64,26.5,70.5,19.0,,32.5,5.0,41.5,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1006.14,26.0,72.5,14.0,,31.5,2.5,39.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1006.64,26.0,75.0,6.5,,31.0,0.5,39.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.14,26.5,77.0,5.0,,31.0,0.0,40.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.64,27.0,79.0,5.0,,31.0,0.0,41.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1007.64,27.0,89.0,4.5,,29.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1008.64,27.0,86.5,4.0,,29.5,0.0,37.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1009.64,27.0,86.5,5.0,,29.5,0.0,37.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.64,27.0,89.0,0.0,,29.0,0.0,37.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.14,27.0,89.0,2.0,,29.0,0.0,37.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,27.0,89.0,5.0,,29.0,0.0,37.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.14,27.0,89.0,5.0,,29.0,0.0,37.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1007.9733333333334,27.0,89.0,5.0,30.0,29.0,0.0,37.0,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1008.64,25.0,94.0,16.5,44.0,26.0,0.0,28.0,3.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1009.64,25.0,94.0,6.333333333333333,,26.0,0.0,28.0,4.333333333333333,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1010.14,24.5,91.5,6.0,,26.0,0.0,28.0,2.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
25.0,1010.64,25.0,100.0,6.5,,25.0,0.5,25.0,3.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1011.14,25.0,94.0,3.0,,26.0,1.5,28.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1012.14,25.0,89.0,6.0,,27.0,4.0,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1012.64,25.5,91.5,3.0,,27.0,6.5,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1011.64,25.5,86.5,1.0,,28.0,9.5,32.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.14,26.0,84.0,5.0,,29.0,12.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1008.64,26.5,77.0,12.0,,31.0,10.5,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1007.14,26.0,70.0,14.0,,32.0,8.0,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1006.64,25.0,63.0,10.0,,33.0,5.0,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1005.64,26.5,68.5,6.5,,33.0,2.5,42.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1006.14,26.5,72.5,7.5,,32.0,0.5,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1006.64,26.0,77.0,10.0,,30.5,0.0,38.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1007.64,26.0,79.0,7.0,,30.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.64,26.0,79.0,9.0,,30.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.64,26.0,79.0,8.5,,30.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1010.64,26.5,84.0,6.5,,29.5,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1011.14,26.0,86.5,5.5,,28.5,0.0,34.5,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1011.14,26.5,91.5,4.0,,28.0,0.0,33.5,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,27.0,94.0,3.0,,28.0,0.0,34.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.64,27.0,100.0,3.0,,27.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,27.0,94.0,4.0,,28.0,0.0,34.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1008.64,27.0,97.0,3.0,,27.5,0.0,33.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.14,26.0,94.0,5.5,,27.0,0.0,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1009.14,26.5,94.5,6.5,,27.5,0.0,32.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,26.5,91.5,3.0,,28.0,0.5,33.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1010.64,27.0,86.5,2.0,,29.5,2.5,37.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1010.14,27.0,79.0,3.0,,31.0,5.0,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1010.64,26.0,75.0,12.0,,31.0,8.0,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1009.64,26.0,72.5,9.0,,31.5,10.5,39.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1009.64,26.0,68.0,15.0,,32.5,12.0,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1008.14,25.5,64.5,14.0,,33.0,10.5,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
